142.271851, 36.016144 
142.530228, 40.958344 
192.128983, 43.368622 
192.128967, 43.368618 
190.019257, 41.536747 
190.019257, 41.536747 
189.167450, 41.543602 
187.910767, 41.537521 
187.325333, 41.209038 
186.159058, 42.669411 
183.794373, 43.080914 
184.310944, 43.601059 
182.549423, 43.610676 
182.261703, 43.598801 
181.312180, 43.607971 
182.923187, 41.757626 
182.038406, 41.020393 
182.968994, 41.676491 
143.407364, 30.691397 
141.321243, 35.746471 
142.477982, 34.832092 
143.921829, 32.545464 
144.252335, 33.464352 
142.042343, 37.097179 
145.073593, 35.769806 
144.133667, 33.016563 
